# _tick,_time,frames,mean_episode_return_landlord,loss_landlord,mean_episode_return_landlord_up,loss_landlord_up,mean_episode_return_landlord_down,loss_landlord_down
4182,1684564247.5252979,13382400,0.30721980333328247,1.1233488321304321,-0.3076065182685852,1.388721227645874,-0.30624228715896606,1.2548290491104126
4183,1684564254.1799552,13385600,0.30721980333328247,1.1233488321304321,-0.3076065182685852,1.388721227645874,-0.3056454062461853,1.2099589109420776
4184,1684564255.353398,13388800,0.30691078305244446,1.4025012254714966,-0.3076065182685852,1.388721227645874,-0.3056454062461853,1.2099589109420776
4185,1684564256.3641684,13392000,0.30691078305244446,1.4025012254714966,-0.30746760964393616,1.5029019117355347,-0.3056454062461853,1.2099589109420776
4186,1684564262.6707351,13395200,0.30691078305244446,1.4025012254714966,-0.30746760964393616,1.5029019117355347,-0.30632269382476807,1.323039174079895
4187,1684564263.7017505,13398400,0.3070535361766815,1.2626991271972656,-0.30746760964393616,1.5029019117355347,-0.30632269382476807,1.323039174079895
4188,1684564265.4559395,13401600,0.3070535361766815,1.2626991271972656,-0.3075019121170044,1.3966366052627563,-0.30632269382476807,1.323039174079895
4189,1684564271.574468,13404800,0.3070535361766815,1.2626991271972656,-0.3075019121170044,1.3966366052627563,-0.3060222864151001,1.3787258863449097
4190,1684564271.8887944,13408000,0.3066483438014984,1.2071508169174194,-0.3075019121170044,1.3966366052627563,-0.3060222864151001,1.3787258863449097
4191,1684564274.1732671,13411200,0.3066483438014984,1.2071508169174194,-0.30722516775131226,1.4964001178741455,-0.3060222864151001,1.3787258863449097
4192,1684564279.8534522,13414400,0.30504611134529114,1.0669195652008057,-0.30722516775131226,1.4964001178741455,-0.3060222864151001,1.3787258863449097
4193,1684564279.9618506,13417600,0.30504611134529114,1.0669195652008057,-0.30722516775131226,1.4964001178741455,-0.30656003952026367,1.108134388923645
4194,1684564283.097079,13420800,0.30504611134529114,1.0669195652008057,-0.30684390664100647,1.4125548601150513,-0.30656003952026367,1.108134388923645
4195,1684564288.433258,13424000,0.3050701916217804,1.3818060159683228,-0.30684390664100647,1.4125548601150513,-0.30656003952026367,1.108134388923645
4196,1684564288.7326384,13427200,0.3050701916217804,1.3818060159683228,-0.30684390664100647,1.4125548601150513,-0.3089427053928375,1.2532753944396973
4197,1684564292.2626855,13430400,0.3050701916217804,1.3818060159683228,-0.3065895438194275,1.5644029378890991,-0.3089427053928375,1.2532753944396973
4198,1684564296.5294735,13433600,0.30568042397499084,1.5094674825668335,-0.3065895438194275,1.5644029378890991,-0.3089427053928375,1.2532753944396973
4199,1684564297.3517947,13436800,0.30568042397499084,1.5094674825668335,-0.3065895438194275,1.5644029378890991,-0.308266818523407,1.3250759840011597
4200,1684564301.025893,13440000,0.30568042397499084,1.5094674825668335,-0.30639320611953735,1.646838665008545,-0.308266818523407,1.3250759840011597
4201,1684564304.6311731,13443200,0.30613821744918823,1.1888035535812378,-0.30639320611953735,1.646838665008545,-0.308266818523407,1.3250759840011597
4202,1684564306.0777078,13446400,0.30613821744918823,1.1888035535812378,-0.30639320611953735,1.646838665008545,-0.3075743019580841,1.3354687690734863
4203,1684564310.0477188,13449600,0.30613821744918823,1.1888035535812378,-0.3084545135498047,1.4645664691925049,-0.3075743019580841,1.3354687690734863
4204,1684564313.0477278,13452800,0.3073740303516388,1.1848607063293457,-0.3084545135498047,1.4645664691925049,-0.3075743019580841,1.3354687690734863
4205,1684564314.5967467,13456000,0.3073740303516388,1.1848607063293457,-0.3084545135498047,1.4645664691925049,-0.3078153133392334,0.9719715714454651
4206,1684564318.7012866,13459200,0.3073740303516388,1.1848607063293457,-0.3094644546508789,1.627308964729309,-0.3078153133392334,0.9719715714454651
4207,1684564321.1886528,13462400,0.30584436655044556,1.2001361846923828,-0.3094644546508789,1.627308964729309,-0.3078153133392334,0.9719715714454651
4208,1684564323.385649,13465600,0.30584436655044556,1.2001361846923828,-0.3094644546508789,1.627308964729309,-0.30595865845680237,1.5842281579971313
4209,1684564328.131639,13468800,0.30584436655044556,1.2001361846923828,-0.30694738030433655,1.4229520559310913,-0.30595865845680237,1.5842281579971313
4210,1684564329.1764174,13472000,0.3051129877567291,1.3180822134017944,-0.30694738030433655,1.4229520559310913,-0.30595865845680237,1.5842281579971313
4211,1684564332.106791,13475200,0.3051129877567291,1.3180822134017944,-0.30694738030433655,1.4229520559310913,-0.3040245473384857,1.3360772132873535
4212,1684564336.6935883,13478400,0.3051129877567291,1.3180822134017944,-0.30485156178474426,1.7362627983093262,-0.3040245473384857,1.3360772132873535
4213,1684564337.7942154,13481600,0.3035848140716553,1.415555715560913,-0.30485156178474426,1.7362627983093262,-0.3040245473384857,1.3360772132873535
4214,1684564340.586394,13484800,0.3035848140716553,1.415555715560913,-0.30485156178474426,1.7362627983093262,-0.30292242765426636,1.5365948677062988
4215,1684564345.4079638,13488000,0.3041515648365021,1.4988272190093994,-0.30485156178474426,1.7362627983093262,-0.30292242765426636,1.5365948677062988
4216,1684564345.9338837,13491200,0.3041515648365021,1.4988272190093994,-0.3050151467323303,1.5868628025054932,-0.30292242765426636,1.5365948677062988
4217,1684564349.3986135,13494400,0.3041515648365021,1.4988272190093994,-0.3050151467323303,1.5868628025054932,-0.3037876784801483,1.1519197225570679
4218,1684564354.1658945,13497600,0.30563682317733765,0.9660218358039856,-0.3050151467323303,1.5868628025054932,-0.3037876784801483,1.1519197225570679
4219,1684564354.7961495,13500800,0.30563682317733765,0.9660218358039856,-0.3045775890350342,1.2846126556396484,-0.3037876784801483,1.1519197225570679
4220,1684564357.8426127,13504000,0.30563682317733765,0.9660218358039856,-0.3045775890350342,1.2846126556396484,-0.304858922958374,1.1079667806625366
4221,1684564362.1548913,13507200,0.3045034408569336,1.2272131443023682,-0.3045775890350342,1.2846126556396484,-0.304858922958374,1.1079667806625366
4222,1684564363.7780383,13510400,0.3045034408569336,1.2272131443023682,-0.3026096522808075,1.686204195022583,-0.304858922958374,1.1079667806625366
4223,1684564366.828677,13513600,0.3045034408569336,1.2272131443023682,-0.3026096522808075,1.686204195022583,-0.3049445152282715,1.308258295059204
4224,1684564370.4812224,13516800,0.30641111731529236,1.3019875288009644,-0.3026096522808075,1.686204195022583,-0.3049445152282715,1.308258295059204
4225,1684564372.7739222,13520000,0.30641111731529236,1.3019875288009644,-0.30413883924484253,1.593770980834961,-0.3049445152282715,1.308258295059204
4226,1684564375.1351116,13523200,0.30641111731529236,1.3019875288009644,-0.30413883924484253,1.593770980834961,-0.3047601282596588,1.1902821063995361
4227,1684564378.4988756,13526400,0.3051169514656067,1.201677918434143,-0.30413883924484253,1.593770980834961,-0.3047601282596588,1.1902821063995361
4228,1684564381.6116164,13529600,0.3051169514656067,1.201677918434143,-0.3043188452720642,1.2624822854995728,-0.3047601282596588,1.1902821063995361
4229,1684564384.2395134,13532800,0.3051169514656067,1.201677918434143,-0.3043188452720642,1.2624822854995728,-0.30540499091148376,1.060015320777893
4230,1684564387.2498317,13536000,0.30715468525886536,0.9880560040473938,-0.3043188452720642,1.2624822854995728,-0.30540499091148376,1.060015320777893
4231,1684564390.4276845,13539200,0.30715468525886536,0.9880560040473938,-0.3053458631038666,1.4968410730361938,-0.30540499091148376,1.060015320777893
4232,1684564392.7994008,13542400,0.30715468525886536,0.9880560040473938,-0.3053458631038666,1.4968410730361938,-0.30467331409454346,1.202019214630127
4233,1684564395.037246,13545600,0.3072362542152405,1.5141961574554443,-0.3053458631038666,1.4968410730361938,-0.30467331409454346,1.202019214630127
4234,1684564399.7553103,13548800,0.3072362542152405,1.5141961574554443,-0.30322346091270447,1.7432196140289307,-0.30467331409454346,1.202019214630127
4235,1684564401.4922855,13552000,0.3072362542152405,1.5141961574554443,-0.30322346091270447,1.7432196140289307,-0.3046976327896118,1.4502084255218506
4236,1684564403.1853104,13555200,0.3068774342536926,1.4244515895843506,-0.30322346091270447,1.7432196140289307,-0.3046976327896118,1.4502084255218506
4237,1684564408.6546896,13558400,0.3068774342536926,1.4244515895843506,-0.3048040568828583,1.7818363904953003,-0.3046976327896118,1.4502084255218506
4238,1684564409.9410477,13561600,0.3068774342536926,1.4244515895843506,-0.3048040568828583,1.7818363904953003,-0.3035651743412018,1.6210575103759766
4239,1684564411.5409641,13564800,0.30710458755493164,1.5516881942749023,-0.3048040568828583,1.7818363904953003,-0.3035651743412018,1.6210575103759766
4240,1684564417.3282816,13568000,0.30710458755493164,1.5516881942749023,-0.3033675253391266,1.5145299434661865,-0.3035651743412018,1.6210575103759766
4241,1684564418.650759,13571200,0.30710458755493164,1.5516881942749023,-0.3033675253391266,1.5145299434661865,-0.30355873703956604,1.0987026691436768
4242,1684564419.6893275,13574400,0.3079525828361511,1.2081865072250366,-0.3033675253391266,1.5145299434661865,-0.30355873703956604,1.0987026691436768
4243,1684564426.3259525,13577600,0.3079525828361511,1.2081865072250366,-0.3026149570941925,1.4872541427612305,-0.30355873703956604,1.0987026691436768
4244,1684564427.6411824,13580800,0.3079525828361511,1.2081865072250366,-0.3026149570941925,1.4872541427612305,-0.3038947582244873,1.223350167274475
4245,1684564428.263169,13584000,0.30722707509994507,1.2553274631500244,-0.3026149570941925,1.4872541427612305,-0.3038947582244873,1.223350167274475
4246,1684564435.4623208,13587200,0.30722707509994507,1.2553274631500244,-0.30096909403800964,1.5325684547424316,-0.3038947582244873,1.223350167274475
4247,1684564436.1383023,13590400,0.30447250604629517,1.2646560668945312,-0.30096909403800964,1.5325684547424316,-0.3038947582244873,1.223350167274475
4248,1684564436.1692226,13593600,0.30447250604629517,1.2646560668945312,-0.30096909403800964,1.5325684547424316,-0.3022388517856598,1.437488317489624
4249,1684564444.4217181,13596800,0.30447250604629517,1.2646560668945312,-0.30153489112854004,1.6865137815475464,-0.3022388517856598,1.437488317489624
4250,1684564444.4454858,13600000,0.3039390742778778,1.1232738494873047,-0.30153489112854004,1.6865137815475464,-0.3022388517856598,1.437488317489624
4251,1684564444.662385,13603200,0.3039390742778778,1.1232738494873047,-0.30153489112854004,1.6865137815475464,-0.30387115478515625,1.2386691570281982
4252,1684564452.7367399,13606400,0.30541887879371643,1.272350549697876,-0.30153489112854004,1.6865137815475464,-0.30387115478515625,1.2386691570281982
4253,1684564453.3111022,13609600,0.30541887879371643,1.272350549697876,-0.30153489112854004,1.6865137815475464,-0.3049127757549286,1.5834399461746216
4254,1684564453.3400693,13612800,0.30541887879371643,1.272350549697876,-0.30284324288368225,1.4312636852264404,-0.3049127757549286,1.5834399461746216
4255,1684564460.594915,13616000,0.30442187190055847,1.473091959953308,-0.30284324288368225,1.4312636852264404,-0.3049127757549286,1.5834399461746216
4256,1684564462.1044586,13619200,0.30442187190055847,1.473091959953308,-0.30284324288368225,1.4312636852264404,-0.30686840415000916,1.222798466682434
4257,1684564462.1676133,13622400,0.30442187190055847,1.473091959953308,-0.30464470386505127,1.766611933708191,-0.30686840415000916,1.222798466682434
4258,1684564469.3834748,13625600,0.3046785593032837,1.2662458419799805,-0.30464470386505127,1.766611933708191,-0.30686840415000916,1.222798466682434
4259,1684564470.5968733,13628800,0.3046785593032837,1.2662458419799805,-0.30464470386505127,1.766611933708191,-0.30820849537849426,1.1778593063354492
4260,1684564471.3661408,13632000,0.3046785593032837,1.2662458419799805,-0.3060919940471649,1.4207178354263306,-0.30820849537849426,1.1778593063354492
4261,1684564477.2729275,13635200,0.30442988872528076,1.3659838438034058,-0.3060919940471649,1.4207178354263306,-0.30820849537849426,1.1778593063354492
4262,1684564479.243464,13638400,0.30442988872528076,1.3659838438034058,-0.3060919940471649,1.4207178354263306,-0.30650681257247925,1.361859917640686
4263,1684564479.8196342,13641600,0.30442988872528076,1.3659838438034058,-0.30604830384254456,1.6830506324768066,-0.30650681257247925,1.361859917640686
4264,1684564485.1626887,13644800,0.30225425958633423,1.2397496700286865,-0.30604830384254456,1.6830506324768066,-0.30650681257247925,1.361859917640686
4265,1684564488.08257,13648000,0.30225425958633423,1.2397496700286865,-0.30604830384254456,1.6830506324768066,-0.30477237701416016,1.2587034702301025
4266,1684564489.2192056,13651200,0.30225425958633423,1.2397496700286865,-0.3061661124229431,1.411471962928772,-0.30477237701416016,1.2587034702301025
4267,1684564493.6590056,13654400,0.3015657365322113,1.1216416358947754,-0.3061661124229431,1.411471962928772,-0.30477237701416016,1.2587034702301025
4268,1684564496.4714198,13657600,0.3015657365322113,1.1216416358947754,-0.3061661124229431,1.411471962928772,-0.3052472174167633,1.3645600080490112
4269,1684564497.9993842,13660800,0.3015657365322113,1.1216416358947754,-0.3063340187072754,1.6233999729156494,-0.3052472174167633,1.3645600080490112
4270,1684564501.6287374,13664000,0.30273211002349854,1.3412336111068726,-0.3063340187072754,1.6233999729156494,-0.3052472174167633,1.3645600080490112
4271,1684564505.240234,13667200,0.30273211002349854,1.3412336111068726,-0.3063340187072754,1.6233999729156494,-0.3037284016609192,1.4643990993499756
4272,1684564506.8136458,13670400,0.30273211002349854,1.3412336111068726,-0.30616042017936707,1.6245150566101074,-0.3037284016609192,1.4643990993499756
4273,1684564509.9937522,13673600,0.30397269129753113,1.2383637428283691,-0.30616042017936707,1.6245150566101074,-0.3037284016609192,1.4643990993499756
4274,1684564513.8221004,13676800,0.30397269129753113,1.2383637428283691,-0.30616042017936707,1.6245150566101074,-0.3042186200618744,1.0182679891586304
4275,1684564515.910099,13680000,0.30397269129753113,1.2383637428283691,-0.306058794260025,1.1998343467712402,-0.3042186200618744,1.0182679891586304
4276,1684564518.3286877,13683200,0.3039335310459137,1.042961597442627,-0.306058794260025,1.1998343467712402,-0.3042186200618744,1.0182679891586304
4277,1684564522.4700077,13686400,0.3039335310459137,1.042961597442627,-0.306058794260025,1.1998343467712402,-0.30434828996658325,1.2542150020599365
4278,1684564524.6288753,13689600,0.3039335310459137,1.042961597442627,-0.3060414493083954,1.6927522420883179,-0.30434828996658325,1.2542150020599365
4279,1684564526.2283416,13692800,0.302284300327301,1.3929214477539062,-0.3060414493083954,1.6927522420883179,-0.30434828996658325,1.2542150020599365
4280,1684564531.1149225,13696000,0.302284300327301,1.3929214477539062,-0.3060414493083954,1.6927522420883179,-0.3035465180873871,1.2712661027908325
4281,1684564533.3598394,13699200,0.302284300327301,1.3929214477539062,-0.30536195635795593,1.2570743560791016,-0.3035465180873871,1.2712661027908325
4282,1684564534.6087694,13702400,0.3031899631023407,1.0918539762496948,-0.30536195635795593,1.2570743560791016,-0.3035465180873871,1.2712661027908325
4283,1684564539.8034878,13705600,0.3031899631023407,1.0918539762496948,-0.30536195635795593,1.2570743560791016,-0.30396533012390137,1.1341181993484497
4284,1684564542.5750568,13708800,0.3036762475967407,1.2321932315826416,-0.30536195635795593,1.2570743560791016,-0.30396533012390137,1.1341181993484497
4285,1684564542.775038,13712000,0.3036762475967407,1.2321932315826416,-0.30459675192832947,1.336822509765625,-0.30396533012390137,1.1341181993484497
4286,1684564548.3779147,13715200,0.3036762475967407,1.2321932315826416,-0.30459675192832947,1.336822509765625,-0.3043045997619629,1.102394700050354
4287,1684564551.1328595,13718400,0.3046689033508301,1.1522547006607056,-0.30459675192832947,1.336822509765625,-0.3043045997619629,1.102394700050354
4288,1684564551.7871594,13721600,0.3046689033508301,1.1522547006607056,-0.3057709038257599,1.4574978351593018,-0.3043045997619629,1.102394700050354
4289,1684564557.3319426,13724800,0.3046689033508301,1.1522547006607056,-0.3057709038257599,1.4574978351593018,-0.30459824204444885,1.8078652620315552
4290,1684564559.2232428,13728000,0.3050577938556671,1.763092041015625,-0.3057709038257599,1.4574978351593018,-0.30459824204444885,1.8078652620315552
4291,1684564560.5179193,13731200,0.3050577938556671,1.763092041015625,-0.3038792312145233,2.0152010917663574,-0.30459824204444885,1.8078652620315552
4292,1684564566.2873573,13734400,0.3050577938556671,1.763092041015625,-0.3038792312145233,2.0152010917663574,-0.3046761751174927,1.1641921997070312
4293,1684564567.8217745,13737600,0.3047086000442505,1.1562292575836182,-0.3038792312145233,2.0152010917663574,-0.3046761751174927,1.1641921997070312
4294,1684564569.4854653,13740800,0.3047086000442505,1.1562292575836182,-0.305246502161026,1.425376296043396,-0.3046761751174927,1.1641921997070312
4295,1684564574.6748106,13744000,0.3047086000442505,1.1562292575836182,-0.305246502161026,1.425376296043396,-0.30353260040283203,1.3334522247314453
4296,1684564575.7178838,13747200,0.3054027259349823,1.4488990306854248,-0.305246502161026,1.425376296043396,-0.30353260040283203,1.3334522247314453
4297,1684564578.3301928,13750400,0.3054027259349823,1.4488990306854248,-0.30668163299560547,1.6635183095932007,-0.30353260040283203,1.3334522247314453
4298,1684564582.9127228,13753600,0.3054027259349823,1.4488990306854248,-0.30668163299560547,1.6635183095932007,-0.3048780858516693,1.4522902965545654
4299,1684564583.6488154,13756800,0.30577221512794495,1.0872400999069214,-0.30668163299560547,1.6635183095932007,-0.3048780858516693,1.4522902965545654
4300,1684564587.20571,13760000,0.30577221512794495,1.0872400999069214,-0.30669936537742615,1.5466302633285522,-0.3048780858516693,1.4522902965545654
4301,1684564591.8473241,13763200,0.30577221512794495,1.0872400999069214,-0.30669936537742615,1.5466302633285522,-0.3059581220149994,1.2594599723815918
4302,1684564592.286316,13766400,0.30492493510246277,1.246902346611023,-0.30669936537742615,1.5466302633285522,-0.3059581220149994,1.2594599723815918
4303,1684564595.991261,13769600,0.30492493510246277,1.246902346611023,-0.3052711486816406,1.5679270029067993,-0.3059581220149994,1.2594599723815918
4304,1684564600.303205,13772800,0.30465278029441833,1.6385384798049927,-0.3052711486816406,1.5679270029067993,-0.3059581220149994,1.2594599723815918
4305,1684564600.5483902,13776000,0.30465278029441833,1.6385384798049927,-0.3052711486816406,1.5679270029067993,-0.3063207268714905,1.5774006843566895
4306,1684564605.008194,13779200,0.30465278029441833,1.6385384798049927,-0.3046043813228607,1.8960375785827637,-0.3063207268714905,1.5774006843566895
4307,1684564608.322503,13782400,0.30390506982803345,1.698874592781067,-0.3046043813228607,1.8960375785827637,-0.3063207268714905,1.5774006843566895
4308,1684564608.9377923,13785600,0.30390506982803345,1.698874592781067,-0.3046043813228607,1.8960375785827637,-0.3046856224536896,1.3323421478271484
4309,1684564613.9736462,13788800,0.30390506982803345,1.698874592781067,-0.3052976429462433,1.615997552871704,-0.3046856224536896,1.3323421478271484
4310,1684564616.5768702,13792000,0.3051902651786804,1.2128560543060303,-0.3052976429462433,1.615997552871704,-0.3046856224536896,1.3323421478271484
4311,1684564617.8553534,13795200,0.3051902651786804,1.2128560543060303,-0.3052976429462433,1.615997552871704,-0.3066074550151825,1.0973455905914307
4312,1684564622.9867034,13798400,0.3051902651786804,1.2128560543060303,-0.30712297558784485,1.3611007928848267,-0.3066074550151825,1.0973455905914307
4313,1684564624.9245691,13801600,0.304255872964859,1.2077655792236328,-0.30712297558784485,1.3611007928848267,-0.3066074550151825,1.0973455905914307
4314,1684564626.2939508,13804800,0.304255872964859,1.2077655792236328,-0.30712297558784485,1.3611007928848267,-0.3059162199497223,1.6096409559249878
4315,1684564631.8756368,13808000,0.304255872964859,1.2077655792236328,-0.30888891220092773,2.0916974544525146,-0.3059162199497223,1.6096409559249878
4316,1684564633.082306,13811200,0.3060877025127411,1.5164138078689575,-0.30888891220092773,2.0916974544525146,-0.3059162199497223,1.6096409559249878
4317,1684564635.110736,13814400,0.3060877025127411,1.5164138078689575,-0.30888891220092773,2.0916974544525146,-0.3068234622478485,1.2562081813812256
4318,1684564640.8856473,13817600,0.3060877025127411,1.5164138078689575,-0.3075192868709564,1.3954001665115356,-0.3068234622478485,1.2562081813812256
4319,1684564641.078687,13820800,0.3062998652458191,1.1011346578598022,-0.3075192868709564,1.3954001665115356,-0.3068234622478485,1.2562081813812256
4320,1684564643.6940212,13824000,0.3062998652458191,1.1011346578598022,-0.3075192868709564,1.3954001665115356,-0.3075964152812958,1.0995463132858276
4321,1684564649.3577254,13827200,0.3062998652458191,1.1011346578598022,-0.30799436569213867,1.5015358924865723,-0.3075964152812958,1.0995463132858276
4322,1684564649.3761914,13830400,0.30852583050727844,0.9368789196014404,-0.30799436569213867,1.5015358924865723,-0.3075964152812958,1.0995463132858276
4323,1684564652.2772956,13833600,0.30852583050727844,0.9368789196014404,-0.30799436569213867,1.5015358924865723,-0.306564599275589,1.282719373703003
4324,1684564657.4937193,13836800,0.3106909394264221,1.228908658027649,-0.30799436569213867,1.5015358924865723,-0.306564599275589,1.282719373703003
4325,1684564658.7487648,13840000,0.3106909394264221,1.228908658027649,-0.30858805775642395,1.451265811920166,-0.306564599275589,1.282719373703003
4326,1684564660.798121,13843200,0.3106909394264221,1.228908658027649,-0.30858805775642395,1.451265811920166,-0.3071090281009674,1.2981313467025757
4327,1684564665.5836976,13846400,0.31099241971969604,1.1186071634292603,-0.30858805775642395,1.451265811920166,-0.3071090281009674,1.2981313467025757
4328,1684564667.5468125,13849600,0.31099241971969604,1.1186071634292603,-0.3074951171875,1.406388521194458,-0.3071090281009674,1.2981313467025757
4329,1684564669.9318893,13852800,0.31099241971969604,1.1186071634292603,-0.3074951171875,1.406388521194458,-0.3066170811653137,1.2230677604675293
4330,1684564674.1293654,13856000,0.31187671422958374,1.3267693519592285,-0.3074951171875,1.406388521194458,-0.3066170811653137,1.2230677604675293
4331,1684564676.2975626,13859200,0.31187671422958374,1.3267693519592285,-0.30899080634117126,1.5004682540893555,-0.3066170811653137,1.2230677604675293
4332,1684564678.4193656,13862400,0.31187671422958374,1.3267693519592285,-0.30899080634117126,1.5004682540893555,-0.3080179691314697,1.2488980293273926
4333,1684564682.2483437,13865600,0.31242671608924866,1.037479281425476,-0.30899080634117126,1.5004682540893555,-0.3080179691314697,1.2488980293273926
4334,1684564685.7128677,13868800,0.31242671608924866,1.037479281425476,-0.3102246820926666,1.2918307781219482,-0.3080179691314697,1.2488980293273926
4335,1684564686.7502391,13872000,0.31242671608924866,1.037479281425476,-0.3102246820926666,1.2918307781219482,-0.3096860349178314,1.0844502449035645
4336,1684564690.331635,13875200,0.31180882453918457,1.1559118032455444,-0.3102246820926666,1.2918307781219482,-0.3096860349178314,1.0844502449035645
4337,1684564694.3307872,13878400,0.31180882453918457,1.1559118032455444,-0.30978524684906006,1.361647129058838,-0.3096860349178314,1.0844502449035645
4338,1684564695.8898435,13881600,0.31180882453918457,1.1559118032455444,-0.30978524684906006,1.361647129058838,-0.3120901882648468,1.1935584545135498
4339,1684564699.028651,13884800,0.3114340603351593,1.6005114316940308,-0.30978524684906006,1.361647129058838,-0.3120901882648468,1.1935584545135498
4340,1684564703.5152047,13888000,0.3114340603351593,1.6005114316940308,-0.3078443109989166,2.1507568359375,-0.3120901882648468,1.1935584545135498
4341,1684564704.543406,13891200,0.3114340603351593,1.6005114316940308,-0.3078443109989166,2.1507568359375,-0.3108745515346527,1.905133605003357
4342,1684564706.8012984,13894400,0.3098410665988922,1.5208141803741455,-0.3078443109989166,2.1507568359375,-0.3108745515346527,1.905133605003357
4343,1684564712.1181414,13897600,0.3098410665988922,1.5208141803741455,-0.30761829018592834,1.3467624187469482,-0.3108745515346527,1.905133605003357
4344,1684564712.7749429,13900800,0.3098410665988922,1.5208141803741455,-0.30761829018592834,1.3467624187469482,-0.31157752871513367,1.0632798671722412
4345,1684564714.7231152,13904000,0.3088579773902893,0.9333935379981995,-0.30761829018592834,1.3467624187469482,-0.31157752871513367,1.0632798671722412
4346,1684564721.2692409,13907200,0.3088579773902893,0.9333935379981995,-0.3092266917228699,1.4308620691299438,-0.31157752871513367,1.0632798671722412
4347,1684564721.3061552,13910400,0.3088579773902893,0.9333935379981995,-0.3092266917228699,1.4308620691299438,-0.3118763566017151,1.1851704120635986
4348,1684564723.28086,13913600,0.30991965532302856,1.2836823463439941,-0.3092266917228699,1.4308620691299438,-0.3118763566017151,1.1851704120635986
4349,1684564729.9963224,13916800,0.30991965532302856,1.2836823463439941,-0.3133830428123474,1.370915174484253,-0.3118763566017151,1.1851704120635986
4350,1684564730.2884421,13920000,0.30991965532302856,1.2836823463439941,-0.3133830428123474,1.370915174484253,-0.31217965483665466,1.1006171703338623
4351,1684564731.3284492,13923200,0.31142982840538025,1.2661285400390625,-0.3133830428123474,1.370915174484253,-0.31217965483665466,1.1006171703338623
4352,1684564738.7704594,13926400,0.31142982840538025,1.2661285400390625,-0.3133830428123474,1.370915174484253,-0.3132237493991852,1.145322561264038
4353,1684564738.996031,13929600,0.31142982840538025,1.2661285400390625,-0.31448301672935486,1.4076979160308838,-0.3132237493991852,1.145322561264038
4354,1684564739.6250424,13932800,0.31192123889923096,1.045250415802002,-0.31448301672935486,1.4076979160308838,-0.3132237493991852,1.145322561264038
4355,1684564747.337319,13936000,0.31192123889923096,1.045250415802002,-0.31448301672935486,1.4076979160308838,-0.3126002848148346,1.106294870376587
4356,1684564747.6647723,13939200,0.31192123889923096,1.045250415802002,-0.3136582374572754,1.3922021389007568,-0.3126002848148346,1.106294870376587
4357,1684564747.7094238,13942400,0.3125922977924347,1.2496904134750366,-0.3136582374572754,1.3922021389007568,-0.3126002848148346,1.106294870376587
4358,1684564755.7965207,13945600,0.31138890981674194,1.2571221590042114,-0.3136582374572754,1.3922021389007568,-0.3126002848148346,1.106294870376587
4359,1684564756.2837074,13948800,0.31138890981674194,1.2571221590042114,-0.3136582374572754,1.3922021389007568,-0.3109830915927887,1.3908889293670654
4360,1684564756.8275719,13952000,0.31138890981674194,1.2571221590042114,-0.3138437569141388,1.633217453956604,-0.3109830915927887,1.3908889293670654
4361,1684564764.1239915,13955200,0.3120456337928772,1.1278527975082397,-0.3138437569141388,1.633217453956604,-0.3109830915927887,1.3908889293670654
4362,1684564764.5282757,13958400,0.3120456337928772,1.1278527975082397,-0.3138437569141388,1.633217453956604,-0.31187114119529724,1.1658107042312622
4363,1684564766.0504,13961600,0.3120456337928772,1.1278527975082397,-0.3126343786716461,1.3313919305801392,-0.31187114119529724,1.1658107042312622
4364,1684564771.9946969,13964800,0.310688316822052,1.306117057800293,-0.3126343786716461,1.3313919305801392,-0.31187114119529724,1.1658107042312622
4365,1684564773.6024504,13968000,0.310688316822052,1.306117057800293,-0.3126343786716461,1.3313919305801392,-0.3114333748817444,1.143770456314087
4366,1684564774.5668585,13971200,0.310688316822052,1.306117057800293,-0.3123282194137573,1.4076095819473267,-0.3114333748817444,1.143770456314087
4367,1684564780.747489,13974400,0.3123350441455841,0.9844638705253601,-0.3123282194137573,1.4076095819473267,-0.3114333748817444,1.143770456314087
4368,1684564781.9485128,13977600,0.3123350441455841,0.9844638705253601,-0.3123282194137573,1.4076095819473267,-0.3108666241168976,1.271645188331604
4369,1684564783.2584243,13980800,0.3123350441455841,0.9844638705253601,-0.31113171577453613,1.4398505687713623,-0.3108666241168976,1.271645188331604
4370,1684564788.6462607,13984000,0.312173068523407,1.394539475440979,-0.31113171577453613,1.4398505687713623,-0.3108666241168976,1.271645188331604
4371,1684564790.5832584,13987200,0.312173068523407,1.394539475440979,-0.31113171577453613,1.4398505687713623,-0.31134727597236633,1.477370262145996
4372,1684564792.3407252,13990400,0.312173068523407,1.394539475440979,-0.3109358847141266,1.5692917108535767,-0.31134727597236633,1.477370262145996
4373,1684564796.6225438,13993600,0.3104730248451233,1.225332498550415,-0.3109358847141266,1.5692917108535767,-0.31134727597236633,1.477370262145996
4374,1684564799.4169362,13996800,0.3104730248451233,1.225332498550415,-0.3109358847141266,1.5692917108535767,-0.3101249933242798,1.388192057609558
4375,1684564801.3316293,14000000,0.3104730248451233,1.225332498550415,-0.3103262782096863,1.7442728281021118,-0.3101249933242798,1.388192057609558
4376,1684564805.3381634,14003200,0.3111964464187622,1.3862930536270142,-0.3103262782096863,1.7442728281021118,-0.3101249933242798,1.388192057609558
4377,1684564807.850778,14006400,0.3111964464187622,1.3862930536270142,-0.3103262782096863,1.7442728281021118,-0.31046774983406067,1.1998555660247803
